Step,Action,Reasoning,Observation,Reward,Done
75,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
76,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
77,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
78,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
79,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
80,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
81,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
82,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
83,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
84,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
85,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
86,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
87,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
88,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
89,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
90,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
91,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
92,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
93,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
94,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
95,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
