Step,Action,Reasoning,Observation,Reward,Done
78,east,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
79,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
80,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
81,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
82,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
83,south,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
84,northwest,,"message:


language observation:
water floor far east
dark area far east, southeast, south, and southwest
boulder far eastsoutheast and westsouthwest
boulder near east and southsoutheast
dark area very near north, northeast, and northwest
stairs up very near south
boulder adjacent northeast

cursor:
Yourself a wizard
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ..........@....`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
85,east,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
86,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
87,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
88,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
89,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
90,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
91,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
92,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
93,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
94,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
95,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
96,south,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
97,north,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
