Step,Action,Reasoning,Observation,Reward,Done
77,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near southeast
dark area very near east
water floor very near southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east and southeast
stairs up adjacent southwest

cursor:
Yourself a tourist
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`........@}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
78,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near southeast
dark area very near east
water floor very near southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east and southeast
stairs up adjacent southwest

cursor:
Yourself a tourist
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`........@}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
79,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near southeast
dark area very near east
water floor very near southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east and southeast
stairs up adjacent southwest

cursor:
Yourself a tourist
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`........@}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
80,southwest,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
81,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
82,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
83,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
84,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
85,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
86,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
87,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
88,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
89,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
90,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
91,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
92,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
93,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
94,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
95,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
96,north,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and west
dark area near east and southeast
water floor near southeast
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a tourist
(x=42, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.......@.}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
97,south,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest and westnorthwest
dark area near east and southeast
water floor near southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast

cursor:
Yourself a tourist
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................@.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ...................}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
