Step,Action,Reasoning,Observation,Reward,Done
75,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
76,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
77,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.01,False
78,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
79,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.01,False
80,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
81,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
82,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
83,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
84,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
85,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
86,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
87,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
88,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.01,False
89,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
90,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
91,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
92,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
93,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
94,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
95,east,,"message:


language observation:
dark area near southeast and west
dark area very near northeast and east
dark area adjacent north, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a monk
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..<@.                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",-0.01,False
96,west,,"message:


language observation:
dark area near east and west
dark area adjacent north, northeast, southeast, south, southwest, and northwest

cursor:
Yourself a monk
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                        .                                       
                                        .                                       
                                    ..@..                                       
                                        .                                       
                                        ..                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:15 Co:10 In:11 Wi:12 Ch:7 Neutral S: 
Dlvl:1 $:0 HP:14(14) Pw:5(5) AC:4 Xp:1/0                                        

",0.0,False
