Step,Action,Reasoning,Observation,Reward,Done
75,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
76,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
77,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
78,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
79,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
80,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
81,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
82,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
83,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:4(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
84,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
85,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
86,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
87,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
88,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
89,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
90,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
91,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
92,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
93,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
94,west,,"message:


language observation:
vertical wall near east
giant rat corpse near eastsoutheast
southeast corner near southeast
horizontal wall near south
giant rat corpse very near east
horizontal wall adjacent north and northeast
vertical wall adjacent southwest and west
northwest room corner adjacent northwest

cursor:
Yourself a knight
(x=23, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |@.%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
95,east,,"message:


language observation:
horizontal wall near south
vertical wall very near east, southeast, southwest, and west
giant rat corpse very near eastsoutheast
horizontal wall adjacent north, northeast, and northwest
giant rat corpse adjacent east
stairs up adjacent west

cursor:
Yourself a knight
(x=24, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      -----                                                     
                      |<@%|                                                     
                      |...%##                                                   
                      |...|                                                     
                      -----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:10 Co:12 In:7 Wi:14 Ch:18 Lawful S:48   
Dlvl:1 $:0 HP:5(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
