Step,Action,Reasoning,Observation,Reward,Done
77,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
78,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
79,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
80,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
81,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
82,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
83,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
84,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
85,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
86,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
87,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
88,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
89,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
90,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
91,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
92,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
93,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
94,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
95,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
96,east,,"message:


language observation:
boulder far east and eastsoutheast
dark area far south
dark area near southeast, southwest, and west
boulder near southsouthwest
dark area very near north, northeast, and northwest
boulder very near southeast and southwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=29, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...@<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
97,west,,"message:


language observation:
boulder far east and eastsoutheast
dark area far southeast and south
boulder near eastsoutheast and southsouthwest
dark area near southwest and west
dark area very near north, northeast, and northwest
stairs up very near east
boulder very near southsouthwest

cursor:
Yourself a tourist
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..@.<.......`                                         
                          .........`                                            
                          .`...`......                                          
                           ..... ..........                                     
                           `................}                                   
                           .................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:8 Co:15 In:14 Wi:8 Ch:18 Neutral S:0    
Dlvl:1 $:392 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
