Step,Action,Reasoning,Observation,Reward,Done
77,search,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
78,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
79,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
80,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
81,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
82,search,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
83,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
84,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
85,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
86,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
87,search,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
88,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
89,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
90,search,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
91,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
92,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
93,search,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
94,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
95,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
96,west,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near northeast and east
vertical closed door very near northeast
doorway very near east
stairs up adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=57, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   ......@<.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
97,east,,"message:


language observation:
doorway far west
dark area far west
horizontal wall near north and northwest
dark area near east
vertical closed door very near northnortheast
vertical wall adjacent northeast
doorway adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a barbarian
(x=58, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                   ---------                    
                                                   |.......+                    
                                                   |.......|                    
                                                   .......@.#                   
                                                   ---------                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:15 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
