Step,Action,Reasoning,Observation,Reward,Done
78,north,,"message:


language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
79,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
80,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
81,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
82,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
83,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
84,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
85,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
86,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
87,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
88,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
89,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
90,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
91,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
92,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
93,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
94,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
95,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
96,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
97,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
