Step,Action,Reasoning,Observation,Reward,Done
64,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
65,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
66,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
67,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
68,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
69,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
70,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
71,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
72,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
73,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
74,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
75,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
76,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
77,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
78,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
79,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
80,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
81,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
82,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
83,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
