Step,Action,Reasoning,Observation,Reward,Done
76,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
77,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
78,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
79,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
80,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
81,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
82,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
83,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
84,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
85,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
86,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
87,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
88,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
89,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
90,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
91,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
92,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
93,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
94,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
95,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
96,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
