Step,Action,Reasoning,Observation,Reward,Done
77,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
78,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
79,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
80,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
81,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
82,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
83,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
84,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
85,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
86,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
87,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
88,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
89,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
90,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
91,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
92,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
93,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
94,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
95,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
96,east,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulders far westnorthwest
boulder near westnorthwest
boulders near northnorthwest
stairs up very near north
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=37, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ...........@......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
97,west,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
boulder far westnorthwest
boulder near north, westnorthwest, and northnorthwest
stairs up very near northnortheast
boulder very near westnorthwest
dark area adjacent southeast, south, and southwest

cursor:
Yourself a barbarian
(x=36, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .......... .......}                                   
                          ....... ..`.......}                                   
                             .....`.........}                                   
                               `............}                                   
                          ...........<......}                                   
                            `...  `.........}                                   
                          ..........@.......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18 Dx:17 Co:18 In:7 Wi:8 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
