Step,Action,Reasoning,Observation,Reward,Done
77,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
78,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
79,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
80,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
81,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
82,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
83,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
84,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
85,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
86,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
87,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
88,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
89,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
90,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
91,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
92,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
93,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
94,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
95,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
96,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
97,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
