Step,Action,Reasoning,Observation,Reward,Done
1511,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent north

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |....d.|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1066 Fainting                        

",0.0,False
1512,pickup d,,"

Your previous output did not contain a valid action. Defaulted to action: esc

Observation:
message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent north

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |....d.|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1066 Fainting                        

",0.0,False
1513,quaff d,,"

Your previous output did not contain a valid action. Defaulted to action: esc

Observation:
message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent north

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |....d.|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1066 Fainting                        

",0.0,False
1514,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent east

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                .....@d.###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1067 Fainting                        

",0.0,False
1515,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent west

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                ....d@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1068 Fainting                        

",0.0,False
1516,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent northwest

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |...d..|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1069 Fainting                        

",0.0,False
1517,wait,,"message:
You faint from lack of food.  You regain consciousness.

language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog very near westnorthwest

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |..d...|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1086 Fainting Deaf                   

",0.0,False
1518,wait,,"message:
You can hear again.  You faint from lack of food.
You regain consciousness.

language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent northwest

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |...d..|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1103 Fainting Deaf                   

",0.0,False
1519,quaff b,,"

Your previous output did not contain a valid action. Defaulted to action: esc

Observation:
message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent northwest

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |...d..|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1103 Fainting Deaf                   

",0.0,False
1520,pickup c,,"

Your previous output did not contain a valid action. Defaulted to action: esc

Observation:
message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent northwest

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |...d..|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1103 Fainting Deaf                   

",0.0,False
1521,wait,,"message:
You can hear again.

language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent north

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |....d.|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1104 Fainting                        

",0.0,False
1522,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent northwest

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |...d..|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1105 Fainting                        

",0.0,False
1523,wait,,"message:
You faint from lack of food.  You regain consciousness.

language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent north

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |....d.|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1123 Fainting Deaf                   

",0.0,False
1524,wait,,"message:
You can hear again.  You faint from lack of food.
You regain consciousness.

language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
tame little dog very near east
southeast corner very near southeast

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                .....@.d###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1141 Fainting                        

",0.0,False
1525,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent northeast

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |.....d|                        
                                                .....@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1142 Fainting                        

",0.0,False
1526,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
tame little dog very near east
southeast corner very near southeast

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                .....@.d###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1143 Fainting                        

",0.0,False
1527,drop d,,"

Your previous output did not contain a valid action. Defaulted to action: esc

Observation:
message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
tame little dog very near east
southeast corner very near southeast

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                .....@.d###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1143 Fainting                        

",0.0,False
1528,search,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
tame little dog very near east
southeast corner very near southeast

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                .....@.d###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1144 Fainting                        

",0.0,False
1529,wait,,"message:
You faint from lack of food.  You regain consciousness.

language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent west

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                ....d@..###                     
                                                |......|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1162 Fainting                        

",0.0,False
1530,wait,,"message:


language observation:
dark area far east and west
horizontal closed door near westsouthwest
doorway near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
doorway very near east
southeast corner very near southeast
tame little dog adjacent south

cursor:
Yourself a caveman
(x=53, y=4)

map:
                                                                                
                                                --------                        
                                                |......|                        
                                                .....@..###                     
                                                |....d.|                        
                                                --+-----                        
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:10 Co:18 In:7 Wi:11 Ch:8 Lawful S:33 
Dlvl:1 $:5 HP:16(16) Pw:2(2) AC:8 Xp:1/7 T:1163 Fainting                        

",0.0,False
